0.000244141,9.9637e-05
0.000732422,0.000117429
0.0012207,0.000167248
0.00170898,0.000131663
0.00219727,0.000124546
0.00268555,0.000156572
0.00317383,0.000153014
0.00366211,0.000192157
0.00415039,0.000202833
0.00463867,0.000170806
0.00512695,0.000213508
0.00561523,0.000206391
0.00610352,0.000213508
0.0065918,0.000259768
0.00708008,0.000263326
0.00756836,0.000263326
0.00805664,0.0002313
0.00854492,0.000281119
0.0090332,0.000259768
0.00952148,0.000245534
0.0100098,0.000252651
0.010498,0.000270443
0.0109863,0.000274002
0.0114746,0.000227742
0.0119629,0.000181482
0.0124512,0.000224183
0.0129395,0.000206391
0.0134277,0.000234859
0.013916,0.000224183
0.0144043,0.00030247
0.0148926,0.000217066
0.0153809,0.000259768
0.0158691,0.000217066
0.0163574,0.000220625
0.0168457,0.0002313
0.017334,0.00018504
0.0178223,0.000195716
0.0183105,0.0002313
0.0187988,0.000170806
0.0192871,0.00025621
0.0197754,0.000181482
0.0202637,0.000224183
0.020752,0.000249093
0.0212402,0.000252651
0.0217285,0.000263326
0.0222168,0.000174365
0.0227051,0.000202833
0.0231934,0.000202833
0.0236816,0.000217066
0.0241699,0.000181482
0.0246582,0.000217066
0.0251465,0.000220625
0.0256348,0.000206391
0.026123,0.000249093
0.0266113,0.000224183
0.0270996,0.000195716
0.0275879,0.000195716
0.0280762,0.000252651
0.0285645,0.0002313
0.0290527,0.000274002
0.029541,0.000252651
0.0300293,0.000274002
0.0305176,0.000313145
0.0310059,0.00034873
0.0314941,0.000768629
0.0319824,0.00206035
0.0324707,0.00111736
0.032959,0.00025621
0.0334473,0.000238417
0.0339355,0.000220625
0.0344238,0.000224183
0.0349121,0.000238417
0.0354004,0.000284677
0.0358887,0.00039499
0.036377,0.00120988
0.0368652,0.000384314
0.0373535,0.000359405
0.0378418,0.000270443
0.0383301,0.000217066
0.0388184,0.000245534
0.0393066,0.00025621
0.0397949,0.000202833
0.0402832,0.000281119
0.0407715,0.000206391
0.0412598,0.0002313
0.041748,0.000284677
0.0422363,0.00025621
0.0427246,0.000241976
0.0432129,0.000249093
0.0437012,0.000234859
0.0441895,0.000224183
0.0446777,0.000227742
0.045166,0.000252651
0.0456543,0.000227742
0.0461426,0.000188599
0.0466309,0.000259768
0.0471191,0.000259768
0.0476074,0.000245534
0.0480957,0.000241976
0.048584,0.000213508
0.0490723,0.000266885
0.0495605,0.000195716
0.0500488,0.00025621
0.0505371,0.00025621
0.0510254,0.000199274
0.0515137,0.000270443
0.052002,0.000156572
0.0524902,0.000259768
0.0529785,0.000206391
0.0534668,0.000309587
0.0539551,0.000227742
0.0544434,0.000202833
0.0549316,0.000227742
0.0554199,0.000249093
0.0559082,0.000274002
0.0563965,0.000238417
0.0568848,0.000209949
0.057373,0.00025621
0.0578613,0.000284677
0.0583496,0.00025621
0.0588379,0.000202833
0.0593262,0.000245534
0.0598145,0.000266885
0.0603027,0.000213508
0.060791,0.00018504
0.0612793,0.000281119
0.0617676,0.000266885
0.0622559,0.000252651
0.0627441,0.000234859
0.0632324,0.000252651
0.0637207,0.000252651
0.064209,0.000288236
0.0646973,0.000249093
0.0651855,0.000266885
0.0656738,0.000259768
0.0661621,0.000252651
0.0666504,0.000266885
0.0671387,0.000270443
0.067627,0.000270443
0.0681152,0.000252651
0.0686035,0.000295353
0.0690918,0.000263326
0.0695801,0.000313145
0.0700684,0.000217066
0.0705566,0.000284677
0.0710449,0.000234859
0.0715332,0.000263326
0.0720215,0.000259768
0.0725098,0.000209949
0.072998,0.000252651
0.0734863,0.000295353
0.0739746,0.000241976
0.0744629,0.000306028
0.0749512,0.000291794
0.0754395,0.000284677
0.0759277,0.000313145
0.076416,0.00032382
0.0769043,0.000224183
0.0773926,0.000252651
0.0778809,0.000298911
0.0783691,0.0002313
0.0788574,0.000309587
0.0793457,0.00027756
0.079834,0.000306028
0.0803223,0.00025621
0.0808105,0.000241976
0.0812988,0.000288236
0.0817871,0.000288236
0.0822754,0.000266885
0.0827637,0.000252651
0.083252,0.000245534
0.0837402,0.000306028
0.0842285,0.000266885
0.0847168,0.000234859
0.0852051,0.000330937
0.0856934,0.000259768
0.0861816,0.00030247
0.0866699,0.000288236
0.0871582,0.000270443
0.0876465,0.000274002
0.0881348,0.000291794
0.088623,0.000288236
0.0891113,0.000288236
0.0895996,0.000288236
0.0900879,0.00032382
0.0905762,0.00030247
0.0910645,0.00030247
0.0915527,0.00032382
0.092041,0.000330937
0.0925293,0.000284677
0.0930176,0.000359405
0.0935059,0.000295353
0.0939941,0.000291794
0.0944824,0.000270443
0.0949707,0.000270443
0.095459,0.000259768
0.0959473,0.000274002
0.0964355,0.000366522
0.0969238,0.000384314
0.0974121,0.000291794
0.0979004,0.000270443
0.0983887,0.000288236
0.098877,0.000352288
0.0993652,0.000334496
0.0998535,0.000313145
0.100342,0.000355847
0.10083,0.000259768
0.101318,0.000345171
0.101807,0.000288236
0.102295,0.000345171
0.102783,0.000281119
0.103271,0.00034873
0.10376,0.000345171
0.104248,0.000330937
0.104736,0.000320262
0.105225,0.00030247
0.105713,0.000327379
0.106201,0.00030247
0.106689,0.00032382
0.107178,0.000387873
0.107666,0.000380756
0.108154,0.000338054
0.108643,0.000341613
0.109131,0.000366522
0.109619,0.000313145
0.110107,0.000366522
0.110596,0.000380756
0.111084,0.000387873
0.111572,0.000330937
0.112061,0.000377197
0.112549,0.00034873
0.113037,0.000306028
0.113525,0.000423457
0.114014,0.000320262
0.114502,0.000405665
0.11499,0.000409224
0.115479,0.000409224
0.115967,0.000391431
0.116455,0.000398548
0.116943,0.000391431
0.117432,0.000387873
0.11792,0.000402107
0.118408,0.000405665
0.118896,0.000423457
0.119385,0.000398548
0.119873,0.00041634
0.120361,0.000402107
0.12085,0.000405665
0.121338,0.000423457
0.121826,0.000412782
0.122314,0.00037008
0.122803,0.000373639
0.123291,0.000380756
0.123779,0.00034873
0.124268,0.000391431
0.124756,0.000384314
0.125244,0.000423457
0.125732,0.000412782
0.126221,0.00041634
0.126709,0.000373639
0.127197,0.000427016
0.127686,0.000473276
0.128174,0.000427016
0.128662,0.000419899
0.12915,0.000341613
0.129639,0.000362963
0.130127,0.000412782
0.130615,0.000434133
0.131104,0.000402107
0.131592,0.000380756
0.13208,0.000391431
0.132568,0.00041634
0.133057,0.000434133
0.133545,0.000338054
0.134033,0.000384314
0.134521,0.000437691
0.13501,0.000341613
0.135498,0.000412782
0.135986,0.000334496
0.136475,0.000430574
0.136963,0.000362963
0.137451,0.000355847
0.137939,0.000306028
0.138428,0.000366522
0.138916,0.00041634
0.139404,0.000359405
0.139893,0.000345171
0.140381,0.000423457
0.140869,0.000419899
0.141357,0.000373639
0.141846,0.000476834
0.142334,0.000359405
0.142822,0.000377197
0.143311,0.00041634
0.143799,0.000384314
0.144287,0.000398548
0.144775,0.000341613
0.145264,0.000430574
0.145752,0.000423457
0.14624,0.000377197
0.146729,0.000359405
0.147217,0.000391431
0.147705,0.000352288
0.148193,0.00044125
0.148682,0.000423457
0.14917,0.000434133
0.149658,0.000391431
0.150146,0.000427016
0.150635,0.000377197
0.151123,0.000391431
0.151611,0.000355847
0.1521,0.000359405
0.152588,0.000402107
0.153076,0.000391431
0.153564,0.000366522
0.154053,0.000355847
0.154541,0.000480393
0.155029,0.000341613
0.155518,0.000345171
0.156006,0.000352288
0.156494,0.000380756
0.156982,0.000409224
0.157471,0.00037008
0.157959,0.00041634
0.158447,0.000384314
0.158936,0.000334496
0.159424,0.000391431
0.159912,0.000405665
0.1604,0.000345171
0.160889,0.000398548
0.161377,0.000295353
0.161865,0.000345171
0.162354,0.00044125
0.162842,0.000391431
0.16333,0.000427016
0.163818,0.00039499
0.164307,0.000366522
0.164795,0.000387873
0.165283,0.000409224
0.165771,0.00041634
0.16626,0.000398548
0.166748,0.000341613
0.167236,0.000359405
0.167725,0.00037008
0.168213,0.000384314
0.168701,0.000398548
0.169189,0.000362963
0.169678,0.000270443
0.170166,0.000444808
0.170654,0.000412782
0.171143,0.00039499
0.171631,0.000430574
0.172119,0.000377197
0.172607,0.000387873
0.173096,0.000476834
0.173584,0.000419899
0.174072,0.000316703
0.174561,0.000405665
0.175049,0.000330937
0.175537,0.000459042
0.176025,0.000316703
0.176514,0.000366522
0.177002,0.000405665
0.17749,0.000434133
0.177979,0.000405665
0.178467,0.000451925
0.178955,0.000430574
0.179443,0.000412782
0.179932,0.000391431
0.18042,0.00039499
0.180908,0.000444808
0.181396,0.000412782
0.181885,0.000387873
0.182373,0.00039499
0.182861,0.000448367
0.18335,0.000419899
0.183838,0.000455484
0.184326,0.000437691
0.184814,0.000359405
0.185303,0.000430574
0.185791,0.000402107
0.186279,0.000423457
0.186768,0.000515978
0.187256,0.000419899
0.187744,0.000341613
0.188232,0.000508861
0.188721,0.00048751
0.189209,0.000387873
0.189697,0.000444808
0.190186,0.000459042
0.190674,0.000448367
0.191162,0.000423457
0.19165,0.000355847
0.192139,0.000459042
0.192627,0.000494627
0.193115,0.000409224
0.193604,0.000423457
0.194092,0.000462601
0.19458,0.000409224
0.195068,0.000409224
0.195557,0.000476834
0.196045,0.000459042
0.196533,0.000380756
0.197021,0.000455484
0.19751,0.000419899
0.197998,0.000451925
0.198486,0.000430574
0.198975,0.000405665
0.199463,0.00041634
0.199951,0.000451925
0.200439,0.000419899
0.200928,0.000359405
0.201416,0.000455484
0.201904,0.000469717
0.202393,0.000387873
0.202881,0.000455484
0.203369,0.000448367
0.203857,0.000430574
0.204346,0.000427016
0.204834,0.000448367
0.205322,0.00041634
0.205811,0.00044125
0.206299,0.00039499
0.206787,0.000391431
0.207275,0.000355847
0.207764,0.00037008
0.208252,0.000362963
0.20874,0.000427016
0.209229,0.000491068
0.209717,0.000387873
0.210205,0.000427016
0.210693,0.000448367
0.211182,0.000377197
0.21167,0.000402107
0.212158,0.000320262
0.212646,0.000402107
0.213135,0.000391431
0.213623,0.000366522
0.214111,0.00044125
0.2146,0.000427016
0.215088,0.000455484
0.215576,0.000469717
0.216064,0.000430574
0.216553,0.000444808
0.217041,0.000409224
0.217529,0.000469717
0.218018,0.000402107
0.218506,0.000430574
0.218994,0.000391431
0.219482,0.000451925
0.219971,0.000437691
0.220459,0.000434133
0.220947,0.000362963
0.221436,0.000437691
0.221924,0.00041634
0.222412,0.000430574
0.2229,0.000384314
0.223389,0.000437691
0.223877,0.000409224
0.224365,0.000362963
0.224854,0.000355847
0.225342,0.000330937
0.22583,0.000355847
0.226318,0.00032382
0.226807,0.000412782
0.227295,0.000384314
0.227783,0.000402107
0.228271,0.000423457
0.22876,0.000427016
0.229248,0.000434133
0.229736,0.000380756
0.230225,0.000437691
0.230713,0.000384314
0.231201,0.000384314
0.231689,0.000491068
0.232178,0.000362963
0.232666,0.000476834
0.233154,0.000345171
0.233643,0.00039499
0.234131,0.000359405
0.234619,0.000362963
0.235107,0.000384314
0.235596,0.00039499
0.236084,0.000419899
0.236572,0.000295353
0.237061,0.000427016
0.237549,0.000330937
0.238037,0.000434133
0.238525,0.000398548
0.239014,0.000377197
0.239502,0.000409224
0.23999,0.000398548
0.240479,0.000412782
0.240967,0.000373639
0.241455,0.000320262
0.241943,0.00032382
0.242432,0.000345171
0.24292,0.000387873
0.243408,0.000419899
0.243896,0.000355847
0.244385,0.000377197
0.244873,0.00037008
0.245361,0.000444808
0.24585,0.000405665
0.246338,0.000419899
0.246826,0.000362963
0.247314,0.000384314
0.247803,0.000405665
0.248291,0.00041634
0.248779,0.000387873
0.249268,0.000434133
0.249756,0.000405665
0.250244,0.000409224
0.250732,0.000455484
0.251221,0.000316703
0.251709,0.00041634
0.252197,0.000430574
0.252686,0.00037008
0.253174,0.000345171
0.253662,0.000309587
0.25415,0.000377197
0.254639,0.000402107
0.255127,0.00039499
0.255615,0.000345171
0.256104,0.00032382
0.256592,0.00032382
0.25708,0.000402107
0.257568,0.000327379
0.258057,0.00041634
0.258545,0.000341613
0.259033,0.00044125
0.259521,0.00044125
0.26001,0.000387873
0.260498,0.00032382
0.260986,0.00032382
0.261475,0.000355847
0.261963,0.000330937
0.262451,0.000387873
0.262939,0.000402107
0.263428,0.000366522
0.263916,0.000330937
0.264404,0.000412782
0.264893,0.000345171
0.265381,0.000377197
0.265869,0.000330937
0.266357,0.000391431
0.266846,0.000384314
0.267334,0.000380756
0.267822,0.000362963
0.268311,0.000359405
0.268799,0.00034873
0.269287,0.000313145
0.269775,0.000384314
0.270264,0.000373639
0.270752,0.000352288
0.27124,0.000359405
0.271729,0.000355847
0.272217,0.000373639
0.272705,0.00044125
0.273193,0.000419899
0.273682,0.000387873
0.27417,0.000380756
0.274658,0.000330937
0.275146,0.000338054
0.275635,0.000355847
0.276123,0.000391431
0.276611,0.000355847
0.2771,0.000352288
0.277588,0.000327379
0.278076,0.000355847
0.278564,0.00039499
0.279053,0.000448367
0.279541,0.00044125
0.280029,0.000373639
0.280518,0.000412782
0.281006,0.000402107
0.281494,0.000398548
0.281982,0.000373639
0.282471,0.000373639
0.282959,0.000373639
0.283447,0.00037008
0.283936,0.000391431
0.284424,0.000373639
0.284912,0.000405665
0.2854,0.000334496
0.285889,0.000384314
0.286377,0.000501744
0.286865,0.00041634
0.287354,0.000409224
0.287842,0.00039499
0.28833,0.000434133
0.288818,0.000437691
0.289307,0.00037008
0.289795,0.000430574
0.290283,0.00032382
0.290771,0.000377197
0.29126,0.000384314
0.291748,0.000437691
0.292236,0.000412782
0.292725,0.000469717
0.293213,0.00037008
0.293701,0.000451925
0.294189,0.000423457
0.294678,0.000338054
0.295166,0.000423457
0.295654,0.000355847
0.296143,0.000402107
0.296631,0.000398548
0.297119,0.00041634
0.297607,0.000384314
0.298096,0.00039499
0.298584,0.00041634
0.299072,0.000402107
0.299561,0.00037008
0.300049,0.00039499
0.300537,0.00039499
0.301025,0.000409224
0.301514,0.000405665
0.302002,0.000402107
0.30249,0.000380756
0.302979,0.000338054
0.303467,0.000409224
0.303955,0.000398548
0.304443,0.000366522
0.304932,0.000419899
0.30542,0.000434133
0.305908,0.000380756
0.306396,0.000359405
0.306885,0.000459042
0.307373,0.00039499
0.307861,0.000384314
0.30835,0.000306028
0.308838,0.000338054
0.309326,0.000448367
0.309814,0.000384314
0.310303,0.000366522
0.310791,0.000405665
0.311279,0.000434133
0.311768,0.00034873
0.312256,0.000473276
0.312744,0.000334496
0.313232,0.000405665
0.313721,0.000387873
0.314209,0.000427016
0.314697,0.000352288
0.315186,0.000427016
0.315674,0.000501744
0.316162,0.000402107
0.31665,0.000430574
0.317139,0.000427016
0.317627,0.00034873
0.318115,0.000437691
0.318604,0.000330937
0.319092,0.00041634
0.31958,0.000423457
0.320068,0.000444808
0.320557,0.000430574
0.321045,0.000419899
0.321533,0.000359405
0.322021,0.000362963
0.32251,0.00039499
0.322998,0.000451925
0.323486,0.000366522
0.323975,0.00039499
0.324463,0.000327379
0.324951,0.000498185
0.325439,0.000412782
0.325928,0.000380756
0.326416,0.000341613
0.326904,0.000423457
0.327393,0.00039499
0.327881,0.00037008
0.328369,0.000419899
0.328857,0.000384314
0.329346,0.000359405
0.329834,0.000437691
0.330322,0.00032382
0.330811,0.000391431
0.331299,0.000398548
0.331787,0.000320262
0.332275,0.000409224
0.332764,0.000387873
0.333252,0.000451925
0.33374,0.000366522
0.334229,0.000430574
0.334717,0.00037008
0.335205,0.000359405
0.335693,0.000359405
0.336182,0.000384314
0.33667,0.000387873
0.337158,0.000419899
0.337646,0.000355847
0.338135,0.000437691
0.338623,0.000402107
0.339111,0.000430574
0.3396,0.000427016
0.340088,0.000313145
0.340576,0.000362963
0.341064,0.000419899
0.341553,0.000362963
0.342041,0.000362963
0.342529,0.000405665
0.343018,0.000423457
0.343506,0.000402107
0.343994,0.00034873
0.344482,0.00044125
0.344971,0.000423457
0.345459,0.000419899
0.345947,0.000366522
0.346436,0.000402107
0.346924,0.000419899
0.347412,0.000419899
0.3479,0.000419899
0.348389,0.000409224
0.348877,0.00039499
0.349365,0.000384314
0.349854,0.000334496
0.350342,0.000423457
0.35083,0.000430574
0.351318,0.000327379
0.351807,0.000362963
0.352295,0.00041634
0.352783,0.000423457
0.353271,0.000402107
0.35376,0.000373639
0.354248,0.000483951
0.354736,0.000373639
0.355225,0.000498185
0.355713,0.000377197
0.356201,0.000409224
0.356689,0.000398548
0.357178,0.00037008
0.357666,0.000362963
0.358154,0.000434133
0.358643,0.00044125
0.359131,0.000359405
0.359619,0.000384314
0.360107,0.000412782
0.360596,0.000469717
0.361084,0.000448367
0.361572,0.000423457
0.362061,0.000384314
0.362549,0.000444808
0.363037,0.000398548
0.363525,0.000373639
0.364014,0.00041634
0.364502,0.000451925
0.36499,0.000451925
0.365479,0.000476834
0.365967,0.000387873
0.366455,0.000402107
0.366943,0.000387873
0.367432,0.000459042
0.36792,0.00039499
0.368408,0.000366522
0.368896,0.000402107
0.369385,0.000480393
0.369873,0.000409224
0.370361,0.000427016
0.37085,0.000437691
0.371338,0.000501744
0.371826,0.000398548
0.372314,0.000434133
0.372803,0.000366522
0.373291,0.000459042
0.373779,0.000437691
0.374268,0.000476834
0.374756,0.000419899
0.375244,0.000362963
0.375732,0.000459042
0.376221,0.000412782
0.376709,0.000412782
0.377197,0.000494627
0.377686,0.000366522
0.378174,0.000427016
0.378662,0.000427016
0.37915,0.000434133
0.379639,0.000412782
0.380127,0.000423457
0.380615,0.000448367
0.381104,0.00037008
0.381592,0.000434133
0.38208,0.00039499
0.382568,0.000423457
0.383057,0.000451925
0.383545,0.000451925
0.384033,0.000459042
0.384521,0.000405665
0.38501,0.00041634
0.385498,0.000423457
0.385986,0.000402107
0.386475,0.00039499
0.386963,0.000384314
0.387451,0.000409224
0.387939,0.000430574
0.388428,0.000402107
0.388916,0.000380756
0.389404,0.000437691
0.389893,0.000466159
0.390381,0.00041634
0.390869,0.000430574
0.391357,0.000398548
0.391846,0.000483951
0.392334,0.00039499
0.392822,0.000459042
0.393311,0.000398548
0.393799,0.000430574
0.394287,0.000430574
0.394775,0.00039499
0.395264,0.00039499
0.395752,0.000409224
0.39624,0.000437691
0.396729,0.000362963
0.397217,0.000444808
0.397705,0.000434133
0.398193,0.000341613
0.398682,0.000345171
0.39917,0.000427016
0.399658,0.000419899
0.400146,0.00041634
0.400635,0.000380756
0.401123,0.000430574
0.401611,0.000352288
0.4021,0.000380756
0.402588,0.000444808
0.403076,0.000444808
0.403564,0.000476834
0.404053,0.000366522
0.404541,0.000409224
0.405029,0.000387873
0.405518,0.000402107
0.406006,0.000423457
0.406494,0.000355847
0.406982,0.000405665
0.407471,0.000423457
0.407959,0.00039499
0.408447,0.000412782
0.408936,0.000448367
0.409424,0.000419899
0.409912,0.000469717
0.4104,0.000444808
0.410889,0.000448367
0.411377,0.000466159
0.411865,0.000476834
0.412354,0.000437691
0.412842,0.000419899
0.41333,0.000384314
0.413818,0.000387873
0.414307,0.000480393
0.414795,0.000469717
0.415283,0.000462601
0.415771,0.000459042
0.41626,0.000494627
0.416748,0.00044125
0.417236,0.00041634
0.417725,0.000377197
0.418213,0.000355847
0.418701,0.000384314
0.419189,0.000476834
0.419678,0.000501744
0.420166,0.000480393
0.420654,0.00044125
0.421143,0.000402107
0.421631,0.000405665
0.422119,0.000476834
0.422607,0.000419899
0.423096,0.00041634
0.423584,0.000373639
0.424072,0.000405665
0.424561,0.000476834
0.425049,0.000462601
0.425537,0.000398548
0.426025,0.000451925
0.426514,0.00044125
0.427002,0.000462601
0.42749,0.000430574
0.427979,0.000437691
0.428467,0.000469717
0.428955,0.000412782
0.429443,0.000448367
0.429932,0.000437691
0.43042,0.000491068
0.430908,0.000483951
0.431396,0.000483951
0.431885,0.000419899
0.432373,0.000430574
0.432861,0.000494627
0.43335,0.000462601
0.433838,0.000466159
0.434326,0.000434133
0.434814,0.000480393
0.435303,0.000455484
0.435791,0.000523094
0.436279,0.000462601
0.436768,0.000377197
0.437256,0.000430574
0.437744,0.000448367
0.438232,0.000419899
0.438721,0.000462601
0.439209,0.000412782
0.439697,0.000444808
0.440186,0.000459042
0.440674,0.000512419
0.441162,0.00048751
0.44165,0.00048751
0.442139,0.000469717
0.442627,0.000391431
0.443115,0.000466159
0.443604,0.000455484
0.444092,0.000444808
0.44458,0.000519536
0.445068,0.000434133
0.445557,0.000405665
